t,linear_x,angular_z
116.50000000000001,0.2263088232046474,-0.4806728336930962
116.60000000000001,-0.06622144909374508,-0.8398303830749615
116.60000000000001,-0.05877213443897296,-1.10052175889182
116.7,0.18967696459366448,-1.1058755011672972
116.7,0.20992012138961905,-1.1042585335273551
116.80000000000001,-0.062354995778177776,-1.107202805780461
116.80000000000001,-0.062354995778177776,-1.107202805780461
116.9,0.2068414728389472,-1.1107932317318938
116.9,0.21186121163714813,-1.1105814958274909
117.00000000000001,-0.061681332119657276,-1.1135011083326813
117.00000000000001,-0.057208621531344345,-1.11251384920036
117.10000000000001,0.20735523051544658,-1.1110485287026632
117.10000000000001,0.20344616772369278,-1.1136905896714735
117.2,-0.05355890992772057,-1.1115089651298733
117.2,-0.05778079067255058,-1.1142060589884895
117.30000000000001,0.1865972400641483,-1.1171805240834378
117.30000000000001,0.18684272885914205,-1.1171805240834378
117.4,-0.056127889534449985,-1.1107314492881806
117.4,-0.06038957172278571,-1.11355745401182
117.50000000000001,0.1957028167994232,-1.1166514188457972
117.50000000000001,0.1920914879823952,-1.1198368190205448
117.60000000000001,-0.06689730526263304,-1.1157951791092593
117.60000000000001,-0.06575882323483025,-1.1114516048083445
117.7,0.19972701972334733,-1.1069554942135076
117.7,0.19571313206387358,-1.1101565673102096
117.80000000000001,-0.07793570616473967,-1.1173030607378374
117.80000000000001,-0.07424478515071627,-1.1089427496252715
117.9,0.1979876150996543,-1.1042749317791771
117.9,0.19835881926469362,-1.1042749317791771
118.00000000000001,-0.08159044689587758,-1.1033842295281922
118.00000000000001,-0.08159044689587758,-1.1033842295281922
118.10000000000001,0.18375169767871596,-1.1030604474706545
118.10000000000001,0.17959604008337926,-1.107412389961906
118.2,-0.0966880816698837,-1.1034242505669338
118.2,-0.1012115877710516,-1.1081758473144283
118.30000000000001,0.1869732577543556,-1.1046499728545285
118.30000000000001,0.18297309416721855,-1.1098245446625963
118.4,-0.11410957142907284,-1.1153633258879765
118.4,-0.11454152850358057,-1.106867166571097
118.50000000000001,0.1953720582910015,-1.1101659935188266
118.50000000000001,0.19179728367471272,-1.1161702498726989
118.60000000000001,-0.1340644656220695,-1.1145399797990163
118.60000000000001,-0.13801218368749413,-1.1210738753701097
118.7,0.20656292323505848,-1.127357279807428
118.7,0.21046872743949807,-1.127357279807428
118.80000000000001,-0.15426561609701764,-1.1275262758445483
118.80000000000001,-0.1576391402974208,-1.1351908768070187
118.9,0.2147656432028285,-1.143243632242569
118.9,0.21207765854485747,-1.1363044776977436
119.00000000000001,-0.17186737488754184,-1.161489295328933
119.00000000000001,-0.17615050045568925,-1.1552077568795474
119.10000000000001,0.22576484956922147,-1.1733330465157323
119.10000000000001,0.23616419022431448,-1.167561709355915
119.2,-0.18591032434412413,-1.17721802922148
119.2,-0.1918561721804595,-1.181525564586322
119.30000000000001,0.24294059469071663,-1.1916946550906855
119.30000000000001,0.2389550690668642,-1.186748546071378
119.4,-0.19792533989191216,-1.0217578257687217
119.4,-0.2027892364007532,-1.029033519094228
119.50000000000001,0.24706612970965564,-0.9115183507406485
119.50000000000001,0.24930179651518403,-0.9217177209854814
119.60000000000001,-0.21040098488051506,-0.7834388831263969
119.60000000000001,-0.2089026984211273,-0.7926196411782128
119.7,0.25564739762613975,-0.7099830784666022
119.7,0.2584926447037845,-0.7178221363234367
119.80000000000001,-0.2147576485360765,-0.6100149094373348
119.80000000000001,-0.21292085656663537,-0.6174050508170671
119.9,0.2673999922062775,-0.5675996105316578
119.9,0.2773297466910508,-0.488959492531127
120.00000000000001,-0.21146653851339062,-0.5103611641558312
120.00000000000001,-0.2167324366075852,-0.5089568976875881
120.10000000000001,0.2656028165413069,-0.458714110534441
120.10000000000001,0.2617643199912396,-0.45741303105876574
120.2,-0.21475751920655095,-0.3994296632861779
120.2,-0.2196931884800708,-0.3589821471533337
120.30000000000001,0.26114576583352345,-0.37303886491410143
120.30000000000001,0.28510803903463455,-0.3298255499374386
120.4,-0.21831359921310015,-0.3323111623823689
120.4,-0.22287118514735,-0.3038716569908957
120.50000000000001,0.2638902508580988,-0.3103766143327937
120.50000000000001,0.28801755468161144,-0.27297292018836417
120.60000000000001,-0.2256879726549741,-0.27113498500424565
120.60000000000001,-0.2256879726549741,-0.271964632728085
120.7,0.26145997198154536,-0.24811942554752148
120.7,0.29122007770799996,-0.21871820751595175
120.80000000000001,-0.22411759402121667,-0.22602715537599788
120.80000000000001,-0.22788273671152492,-0.20762495144971177
120.9,0.2611062717103224,-0.2081821300725419
120.9,0.2932731690956046,-0.18619037690893844
121.00000000000001,-0.2266745359669869,-0.19088853760670424
121.00000000000001,-0.23003273553727027,-0.17394021950876778
121.10000000000001,0.26259227512533667,-0.1784931489831051
121.10000000000001,0.29522659733177353,-0.16011364147679
121.2,-0.22902961606501065,-0.16648297673372103
121.2,-0.23197739023701902,-0.150715140661925
121.30000000000001,0.2639736417905235,-0.1578827582330039
121.30000000000001,0.29703550634240916,-0.14189394417026216
121.4,-0.23104016838375074,-0.14994957237165463
121.4,-0.23357828247876916,-0.13489257725115814
121.50000000000001,0.2652165760277483,-0.14427033875307735
121.50000000000001,0.29867336929256544,-0.129794128379339
121.60000000000001,-0.23258605390309395,-0.1394367546914975
121.60000000000001,-0.23471907552912688,-0.12471510788357593
121.7,0.2662828523248685,-0.13602958466379725
121.7,0.3001036376873752,-0.1224000395052745
121.80000000000001,-0.23357598037814556,-0.133557848052934
121.80000000000001,-0.23531214699393693,-0.11889271315118957
121.9,0.2671383718643654,-0.13195481968404787
121.9,0.30129054291052126,-0.11866472951662971
122.00000000000001,-0.23394749628013886,-0.13130582565979595
122.00000000000001,-0.2352987118345723,-0.11648247207870152
122.10000000000001,0.2665921379835078,-0.12691123219571673
122.10000000000001,0.30241395587365905,-0.13878030764685953
122.2,-0.23346327768194264,-0.12700698875656916
122.2,-0.234452566855113,-0.10992872801832981
122.30000000000001,0.2680698784869989,-0.1313006279022388
122.30000000000001,0.302752285389582,-0.11827152858352119
122.4,-0.2325611698545456,-0.132928596271252
122.4,-0.23319935274760034,-0.11735024812681774
122.50000000000001,0.2681639051846016,-0.13532937838488915
122.50000000000001,0.3030567761555246,-0.12122711590954426
122.60000000000001,-0.2309989482918879,-0.13831342813982433
122.60000000000001,-0.2313088903140618,-0.12222195734756403
122.7,0.2679999254359794,-0.14145070215332464
122.7,0.3030482502304022,-0.12647925689422632
122.80000000000001,-0.22879983483875715,-0.14511907388427062
122.80000000000001,-0.2288083334288709,-0.12836285923993498
122.9,0.26757093734617265,-0.14900945630867704
122.9,0.30271381169389716,-0.13303368257974194
123.00000000000001,-0.22601260299863546,-0.15319571635379275
123.00000000000001,-0.22574995569980605,-0.1479838994923514
123.10000000000001,0.2671358027084184,-0.15482492403556927
123.10000000000001,0.302296908574866,-0.1366187637340506
123.2,-0.22273630987944176,-0.15367147742241227
123.2,-0.2221196766893913,-0.15577849107283404
123.30000000000001,0.26633056007411626,-0.1633740172161188
123.30000000000001,0.3014301584018373,-0.14410938657050293
123.4,-0.21946617603561908,-0.16903879838715344
123.4,-0.21872780767334024,-0.16313547228120334
123.50000000000001,0.2653504119554985,-0.17193805949269242
123.50000000000001,0.267412852377348,-0.1658769776798677
123.60000000000001,-0.21444536540504405,-0.16992832330501137
123.60000000000001,-0.21380424178890484,-0.17225598485152316
123.7,0.26733011521073496,-0.17915892617301368
123.7,0.26854530161619355,-0.17970897147618212
123.80000000000001,-0.2110141781760438,-0.18621684053031173
123.80000000000001,-0.20998244771461938,-0.1796560169203369
123.9,0.26737716873883943,-0.20006373859652707
123.9,0.2701264678813911,-0.19482063686168838
124.00000000000001,-0.20668198133279342,-0.20136150057845695
124.00000000000001,-0.2060747399994577,-0.20366713556281202
124.10000000000001,0.2691479304125182,-0.21804911263209056
124.10000000000001,0.2714443895622638,-0.21103446399182352
124.2,-0.2011845330656526,-0.21315937180187666
124.2,-0.20072971495786165,-0.21534140758427572
124.30000000000001,0.2666796614942747,-0.2364310497271262
124.30000000000001,0.2694270758512149,-0.23062494135586356
124.4,-0.1969904434993405,-0.23424990540810384
124.4,-0.19660646947141333,-0.2363982543970285
124.50000000000001,0.26780197776788695,-0.26168183731443284
124.50000000000001,0.29475361685133117,-0.2211291656592426
124.60000000000001,-0.19394055670228802,-0.2699897297246677
124.60000000000001,-0.192741470302452,-0.24169961992872926
124.7,0.2666378959134602,-0.29146816598484115
124.7,0.29257671244009475,-0.24749463083514084
124.80000000000001,-0.19038273195673633,-0.2971680796743097
124.80000000000001,-0.1891871886989269,-0.26681104074843065
124.9,0.2643354710345447,-0.3180720546144568
124.9,0.290435461700306,-0.2714877622376975
125.00000000000001,-0.18712743388071865,-0.32783959445395183
125.00000000000001,-0.18597278733492603,-0.29347363668845083
125.10000000000001,0.2619048076689702,-0.3432913861259255
125.10000000000001,0.2641707876713988,-0.3351873430089106
125.2,-0.1843892242069066,-0.3411056964760025
125.2,-0.18325029704627044,-0.33291639247565563
125.30000000000001,0.2616367278618741,-0.3481570168372913
125.30000000000001,0.26270088428099003,-0.3505615167679419
125.4,-0.18106741534044904,-0.3484932463188386
125.4,-0.18106741534044904,-0.36995173848390295
125.50000000000001,0.2592421055479869,-0.3638857517894699
125.50000000000001,0.26028102383640705,-0.36423103981715155
125.60000000000001,-0.1796415361016033,-0.3536552684254337
125.60000000000001,-0.179783540262227,-0.356258607938727
125.7,0.25906514486135734,-0.3675855061999517
125.7,0.2599071450928002,-0.37011511671536446
125.80000000000001,-0.1791296253579284,-0.36359490516082466
125.80000000000001,-0.1793795845590979,-0.3662215763877411
125.9,0.2579506101977976,-0.3844725273550308
125.9,0.25897561638416017,-0.3847776463959363
126.00000000000001,-0.17981695006411108,-0.3774311222634318
126.00000000000001,-0.17981695006411108,-0.37771277792120567
126.10000000000001,0.2574491206224867,-0.39002488819162157
126.10000000000001,0.28311303670405175,-0.3318861248155416
126.2,-0.18120406182241286,-0.3967393895982634
126.2,-0.18128067220056543,-0.3603216901690253
126.30000000000001,0.2574245682166565,-0.3970891325907211
126.30000000000001,0.25796966047162273,-0.39964129195783926
126.4,-0.18358776336070057,-0.3870461278199775
126.4,-0.18358776336070057,-0.3873005607174862
126.50000000000001,0.258162215422551,-0.40047301266036645
126.50000000000001,0.2588852332668965,-0.3922752919902895
126.60000000000001,-0.18576991247904362,-0.39055214279514866
126.60000000000001,-0.18576991247904362,-0.3907940694591482
126.7,0.25743873737725753,-0.3866460187582805
126.7,0.2577714190955201,-0.38955879703652224
126.80000000000001,-0.19025447161785272,-0.37625697205346664
126.80000000000001,-0.19101192355721205,-0.37917556427442134
126.9,0.25946862303303686,-0.38383173319500735
126.9,0.2605506650734346,-0.38407184507530995
127.00000000000001,-0.19494761390471263,-0.369381352742095
127.00000000000001,-0.19576498021246264,-0.3723202397384591
127.10000000000001,0.2629807339998305,-0.3812627223083067
127.10000000000001,0.2640890498277419,-0.3814940981544125
127.2,-0.2010895658630526,-0.362585189553862
127.2,-0.2010895658630526,-0.36279947231032006
127.30000000000001,0.264493307682849,-0.37356985947510696
127.30000000000001,0.2876150856802439,-0.3184005501116129
127.4,-0.2054964316030888,-0.3649419142084278
127.4,-0.20670958587747718,-0.3355262958647746
127.50000000000001,0.26569984916911654,-0.3721738268738989
127.50000000000001,0.28911609965890284,-0.3191977388344681
127.60000000000001,-0.21127523405531598,-0.3583335101860235
127.60000000000001,-0.2125302549892365,-0.3288394280418311
127.7,0.2624168961640494,-0.35216609024404133
127.7,0.2906262653761196,-0.30946228198967485
127.80000000000001,-0.21737194062031073,-0.3460521943641898
127.80000000000001,-0.21863859892056228,-0.31721529159718365
127.9,0.26497360822833754,-0.3453709314152282
127.9,0.29248968034609724,-0.2978711200813245
128.0,-0.22359235394503427,-0.32671976560399657
128.0,-0.22483044552233794,-0.30291332316527186
128.1,0.26710081447820255,-0.3299728572459524
128.1,0.294592943536901,-0.28424563886511234
128.20000000000002,-0.22985275861573556,-0.2984238793948978
128.20000000000002,-0.23090328300236346,-0.30189312927164247
128.3,0.26821926260877516,-0.29932833626972877
128.3,0.2685364763991779,-0.302561449919142
128.4,-0.23584837646419501,-0.28015494222104514
128.4,-0.2369041760026282,-0.2565484956566473
128.5,0.26488733370080086,-0.2787736284229451
128.5,0.29969170425644426,-0.24341560211028113
128.6,-0.24135629517370005,-0.2628648317351445
128.6,-0.24223758889441668,-0.24467719651777253
128.70000000000002,0.2666922462379593,-0.25843296390805226
128.70000000000002,0.2679945463086486,-0.25867448097493795
128.8,-0.2461280481930237,-0.22798096122060552
128.8,-0.24703904983785346,-0.23139734527684136
128.9,0.26926314587339495,-0.23277907272550485
128.9,0.2700581094639464,-0.22802982636487076
129.0,-0.2506222869180079,-0.21624320155460225
129.0,-0.25101300339866667,-0.19729927765597552
129.1,0.27141624154059285,-0.21174718461859382
129.1,0.2727658240494124,-0.21198495384134136
129.20000000000002,-0.25389257391490244,-0.20048981512413377
129.20000000000002,-0.25395376495072386,-0.18264717028739363
129.3,0.27415362497018286,-0.19904291492537857
129.3,0.27507173643340393,-0.19716687656620427
129.4,-0.2562559397065193,-0.18726655106985224
129.4,-0.2559474495013331,-0.17047625142111666
129.5,0.2762588905014486,-0.18215221278143282
129.5,0.2770744946954085,-0.1845731860074944
129.6,-0.25767307649357124,-0.17604639633708102
129.6,-0.2569616571901579,-0.16016169783678388
129.70000000000002,0.27642376874636027,-0.17763255929750665
129.70000000000002,0.31296477192605004,-0.15559839425323374
129.8,-0.25802413979473987,-0.17126978475938076
129.8,-0.25687713680660823,-0.15860923930015747
129.9,0.2764454459123295,-0.17124360562229327
129.9,0.3132380351278762,-0.14982359295874315
130.0,-0.2574080638630284,-0.16599454514974774
130.0,-0.255807021854458,-0.1537932121336838
130.1,0.276521124520036,-0.16417689344698333
130.1,0.2778890465063522,-0.16442803944078727
130.20000000000002,-0.2558928616453599,-0.15670564316589786
130.20000000000002,-0.253829387280924,-0.14233483322930177
130.3,0.2783772196316486,-0.15574804878251547
130.3,0.3132864222173885,-0.14019597340731224
130.4,-0.25325413156405624,-0.1550287612338487
130.4,-0.2507117215631167,-0.14348489329291247
130.5,0.27519952755359306,-0.1543439967953844
130.5,0.2793409698942354,-0.15137170000834124
130.6,-0.2496692671257978,-0.14943427243893018
130.6,-0.24664668968374093,-0.1361475123764262
130.70000000000002,0.27375933903300664,-0.1521507613943061
130.70000000000002,0.3113032327196772,-0.13455668574638116
130.8,-0.2414851641920276,-0.13827200618541471
130.8,-0.2414851641920276,-0.16111544550881055
130.9,0.2711165206017352,-0.14652173274972266
130.9,0.3087876129472892,-0.12737944824768493
131.0,-0.23902932611860842,-0.14742873396654546
131.0,-0.23902932611860842,-0.1477206431366302
131.1,0.27761123435907253,-0.1443553878177899
131.1,0.2784471014711409,-0.14630057143721553
131.20000000000002,-0.23240512215858494,-0.14480173862901452
131.20000000000002,-0.2279274031532259,-0.1422189658862046
131.3,0.27120537753526264,-0.14629782329216187
131.3,0.27202293785741893,-0.14806813764788818
131.4,-0.2198937280694406,-0.1436595542627328
131.4,-0.22031497033822864,-0.14556745887874128
131.5,0.264833617000395,-0.156557746679101
131.5,0.3010085289902664,-0.13650832660077122
131.6,-0.21664104739903473,-0.15689592993385376
131.6,-0.21127107650607932,-0.14600523917645003
131.70000000000002,0.26689777498771894,-0.1666713604886813
131.70000000000002,0.26799986567551215,-0.1670623314592103
131.8,-0.20710537689970912,-0.16902367534355206
131.8,-0.2012992821394381,-0.15411858939292547
131.9,0.2580228006087226,-0.18808881283061304
131.9,0.2923156350150429,-0.1623238264888867
132.0,-0.19630599312199615,-0.1874744585374153
132.0,-0.19006447665900472,-0.1851180992698807
132.1,0.2602187496832685,-0.20635051923750747
132.1,0.26087014324168195,-0.20785438628078592
132.20000000000002,-0.1855630413521953,-0.21374618135203638
132.20000000000002,-0.17895243714074507,-0.2113801602444729
132.3,0.24981969226044556,-0.24216421880251324
132.3,0.2813266597004854,-0.20279432921683563
132.4,-0.1663494537479347,-0.24769667936888184
132.4,-0.16676386058446596,-0.2493980776983917
132.5,0.24326919348161025,-0.2812926551706318
132.5,0.25126594524857004,-0.27906597775388137
132.6,-0.1615999921620762,-0.29268770838523195
132.6,-0.15431929534188088,-0.2734696152001626
132.70000000000002,0.23574120080032443,-0.33830417848429084
132.70000000000002,0.267855420228144,-0.28999124665636816
132.8,-0.14856241554584723,-0.36026609310823116
132.8,-0.14098745444398622,-0.35805103664019017
132.9,0.23534684634187858,-0.41056359994307945
132.9,0.23523712576712483,-0.413370362548917
133.0,-0.13723928745894104,-0.43455742151831356
133.0,-0.12952764077287757,-0.4172468161288355
133.1,0.2198932508068275,-0.5161934182172804
133.1,0.2524355027810088,-0.4480944997886523
133.20000000000002,-0.1256866037699281,-0.5658970321377869
133.20000000000002,-0.11790172650719313,-0.5646049590176273
133.3,0.2171676379257735,-0.6859267379375855
133.3,0.2440290188752215,-0.5952407550935125
133.4,-0.11548976292908751,-0.7641837040655394
133.4,-0.10780984380106431,-0.7778913395405798
133.5,0.2270302872881379,-0.9521096026634842
133.5,0.23589003197939662,-0.8196709752168241
133.6,-0.10747749488581773,-1.055861099993781
133.6,-0.10020166812868297,-1.091859575394995
133.70000000000002,0.21972195028308716,-1.1535780390253618
133.70000000000002,0.22796841346511057,-1.1302655873558476
133.8,-0.10266333356489249,-1.157389077676401
133.8,-0.0963238982283632,-1.1506373610293796
133.9,0.20424237671607798,-1.1606234173585632
133.9,0.22212322733862058,-1.153270777818579
134.0,-0.0993541639416263,-1.1631907635573955
134.0,-0.09431112174053313,-1.155295884598317
134.1,0.21192499812861823,-1.165089659725974
134.1,0.21775618278119913,-1.1567252659585088
134.20000000000002,-0.09798224709450427,-1.1665584364032513
134.20000000000002,-0.0944736024243121,-1.1577994329631955
134.3,0.21020052731765776,-1.1675887124151705
134.3,0.21453945936465663,-1.1585219301644967
134.4,-0.099329015752406,-1.1685284477664817
134.4,-0.0975202405492996,-1.159239894674151
134.5,0.2001137965357136,-1.169447006378927
134.5,0.201482257439058,-1.1600300279584264
134.6,-0.10383243117987281,-1.1705066164032547
134.6,-0.10381712251328278,-1.1610569267067243
134.70000000000002,0.20142353536272586,-1.1719009098715638
134.70000000000002,0.20103053883756783,-1.1625149647675854
134.8,-0.11142591138164466,-1.1738247495286571
134.8,-0.11320204561398635,-1.1645989294670716
134.9,0.21723429178483805,-1.1763131008461738
134.9,0.21685484705409697,-1.1673393526255227
135.0,-0.12158325570230531,-1.179740869215604
135.0,-0.12505091147881123,-1.171112109588505
135.1,0.22371518084669645,-1.1840603734897892
135.1,0.22015167814738482,-1.1758604437959013
135.20000000000002,-0.13339626387565853,-1.1896555220183236
135.20000000000002,-0.1383864711540418,-1.1819711695697246
135.3,0.22062970671547041,-1.1965347115142875
135.3,0.2288149170324506,-1.1671745890833372
135.4,-0.15176229925334536,-1.1410829910769968
135.4,-0.15176229925334536,-1.1418285301945408
135.5,0.2302920428915724,-1.0276460901818865
135.5,0.22464564700813278,-1.0223236551121662
135.6,-0.1565885464513222,-0.890122857375499
135.6,-0.1637320216339751,-0.8857309419369179
135.70000000000002,0.23938131020734615,-0.8065643555889427
135.70000000000002,0.23391066162913887,-0.8088229159065242
135.8,-0.1670496764465243,-0.6969070063572247
135.8,-0.1745946536293076,-0.6936149568865735
135.9,0.23188126081474625,-0.6297905357042661
135.9,0.23392952500284747,-0.6355958543628524
136.0,-0.17741784429392848,-0.5512144477886337
136.0,-0.1850508828848371,-0.4989212835163009
136.1,0.2443756640390251,-0.5147309760904909
136.1,0.24642149998320248,-0.5188418129856099
136.20000000000002,-0.18808837543799278,-0.44449409483612334
136.20000000000002,-0.19560270768806398,-0.3997408963187323
136.3,0.24241509382006102,-0.41313492209123226
136.3,0.2619609255686513,-0.36104682312900893
136.4,-0.19976086068079246,-0.3623480431952457
136.4,-0.20602184195436501,-0.3640039699580609
136.5,0.24552262869099922,-0.32760653206199786
136.5,0.23954654464925867,-0.3263867541496007
136.6,-0.20895739836608013,-0.2898362702890013
136.6,-0.21591232689689446,-0.2602214076509803
136.70000000000002,0.24972496226637764,-0.27030859404453067
136.70000000000002,0.25090463107029426,-0.2708106894130668
136.8,-0.21922706397480268,-0.23918606602531695
136.8,-0.2257919402906953,-0.2127597296486004
136.9,0.25497153026206204,-0.22630634547591616
136.9,0.2776712525729119,-0.1990234552617611
137.0,-0.22909479339711836,-0.19825554837989995
137.0,-0.23522118655683089,-0.17990911718863914
137.10000000000002,0.25781395608948476,-0.18388408785555097
137.10000000000002,0.28252808890313413,-0.1638394510888476
137.20000000000002,-0.24465404859758913,-0.15911777756119944
137.20000000000002,-0.24393241564398976,-0.16143592092675235
137.3,0.26168495269133346,-0.14710465609028278
137.3,0.28740242494838986,-0.1310976399914032
137.4,-0.24733383186653352,-0.13150444346275603
137.4,-0.24669288479499818,-0.13350965172945098
137.5,0.25872612117958693,-0.11753377849343115
137.5,0.2856616021006243,-0.1069366715974863
137.60000000000002,-0.2549109255103089,-0.10808007160395418
137.60000000000002,-0.25896162474576034,-0.09654048725592465
137.70000000000002,0.268121585896247,-0.09767316700785315
137.70000000000002,0.29606571531873405,-0.09212327602561746
137.8,-0.26127688549860495,-0.09143282803406991
137.8,-0.2653189320270985,-0.07913151929014534
137.9,0.2993215159148236,-0.0821905910942018
137.9,0.30090909065465976,-0.08253500304537764
138.0,-0.2672855105415363,-0.07678007707675363
138.0,-0.2707454162968276,-0.06478945857766213
138.10000000000002,0.27510629502472167,-0.0693624215228573
138.10000000000002,0.30380602031028564,-0.06743247048162701
138.20000000000002,-0.2723901551945275,-0.06693947255738758
138.20000000000002,-0.27525050787694777,-0.05587075017781075
138.3,0.2779369021443475,-0.06006880270710643
138.3,0.3070795942730271,-0.059206646322624595
138.4,-0.2787183914875234,-0.06286745812154751
138.4,-0.2787183914875234,-0.05303681047385286
138.5,0.2804217814118845,-0.05203626804412259
138.5,0.3100287295313245,-0.051624417800084144
138.60000000000002,-0.28134528493775685,-0.05138370302407955
138.60000000000002,-0.28104598712440615,-0.05240731405091564
138.70000000000002,0.28259019927909057,-0.0451571561513478
138.70000000000002,0.312670555589357,-0.04494965708485085
138.8,-0.2811962264890744,-0.04772752704138898
138.8,-0.28218786334747487,-0.037687315121693224
138.9,0.2839971278369136,-0.04274313620987692
138.9,0.314564210454724,-0.04394327215505876
139.0,-0.28189440273116584,-0.04461869680269627
139.0,-0.2822495425086303,-0.034440288594192306
139.10000000000002,0.2850247707302594,-0.04029202479456327
139.10000000000002,0.3160869581097494,-0.041815189354488275
139.20000000000002,-0.28109346207723374,-0.04165003814552777
139.20000000000002,-0.28109346207723374,-0.03243055816064622
139.3,0.2859282503673323,-0.037158643380221276
139.3,0.2876664885851171,-0.037887506012458216
139.4,-0.27964810580811517,-0.04216965868854683
139.4,-0.27872916610290166,-0.032430186842058395
139.5,0.28610129862349665,-0.038382592840941115
139.5,0.31813270395725357,-0.04002509106212275
139.60000000000002,-0.2766400167962262,-0.04149182722925522
139.60000000000002,-0.2750901253613139,-0.03106166671272645
139.70000000000002,0.2854486943742397,-0.03794977568301307
139.70000000000002,0.31793369699208857,-0.03969657737169194
139.8,-0.2723913097972084,-0.04141522749790663
139.8,-0.27021858313545316,-0.030793128181638513
139.9,0.2841904482495099,-0.038155983632406174
139.9,0.3171066276005485,-0.03991182179097953
140.0,-0.26435964065208045,-0.040125378579092236
140.0,-0.2641279229027644,-0.04093386571873461
140.10000000000002,0.2825167909483002,-0.036809901026752884
140.10000000000002,0.31583003494326634,-0.03779214826216287
140.20000000000002,-0.2601540815102167,-0.04278544083114666
140.20000000000002,-0.2567733043488796,-0.03185570090269094
140.3,0.27974091658600175,-0.03955938943986741
140.3,0.30991727381737544,-0.043213666429490316
140.4,-0.2522836934460563,-0.04465593731949606
140.4,-0.24832291222614108,-0.04331872739621631
140.5,0.2810969496484429,-0.03840286807136241
140.5,0.28264338321978905,-0.03911949892152801
140.60000000000002,-0.23892389914531917,-0.04642218161969551
140.60000000000002,-0.23872611273320293,-0.04714848500123865
140.70000000000002,0.27897870585581075,-0.04419252499760211
140.70000000000002,0.3074149030624861,-0.055908533315045784
140.8,-0.23328222592044293,-0.05002838528492537
140.8,-0.22822243368046113,-0.04845791354698986
140.9,0.2755440995515134,-0.04949696368930539
140.9,0.2769418949192751,-0.05015506995390847
141.0,-0.22203649397761238,-0.05892194533384085
141.0,-0.21626241391501308,-0.057636248781564425
141.10000000000002,0.27168624095778154,-0.05968133487019333
141.10000000000002,0.2730070199636746,-0.06033350633107553
141.20000000000002,-0.2096519903545109,-0.07054451494051718
141.20000000000002,-0.20360319811049687,-0.056713880737650414
141.3,0.2609291743730945,-0.0765684288777295
141.3,0.29500215072832603,-0.07123147774632596
141.4,-0.1965443800247615,-0.08542698006571668
141.4,-0.19004338270205312,-0.07004559139638897
141.5,0.25496205215296686,-0.09467035086881016
141.5,0.28877090393244614,-0.08555331861852583
141.60000000000002,-0.18255864795450266,-0.10609789154268912
141.60000000000002,-0.17563849571195334,-0.08884935489561917
141.70000000000002,0.24847555901867444,-0.11980966189299752
141.70000000000002,0.28189656424242393,-0.10555317027844935
141.8,-0.16064579525451236,-0.13139516927346084
141.8,-0.16041521807523346,-0.13227328020490603
141.9,0.24196158476726906,-0.15222580612962808
141.9,0.2746094308382125,-0.12766336709827852
142.0,-0.15191839172542126,-0.17110021505184236
142.0,-0.14427714049407422,-0.14987262756895603
142.10000000000002,0.2413055780259223,-0.19365647841087893
142.10000000000002,0.24086502026564308,-0.23599468843911717
142.20000000000002,-0.13485107739629262,-0.20613369704306256
142.20000000000002,-0.12693291440692037,-0.17918513171504397
142.3,0.23321638893909985,-0.24895334246329118
142.3,0.2341551963140574,-0.2501734768631348
142.4,-0.10935413924160427,-0.2723655789550908
142.4,-0.10876997275697475,-0.2739877328681158
142.5,0.2163732537638246,-0.32745406666218924
142.5,0.22512841018337038,-0.32502556867262106
142.60000000000002,-0.09735294586419421,-0.3686563990719113
142.60000000000002,-0.08910591421216389,-0.3471128021862936
142.70000000000002,0.2078306888180212,-0.4582444289656834
142.70000000000002,0.2164933997408071,-0.45569521201098484
142.8,-0.06930812612806365,-0.5205339007734523
142.8,-0.06799041843156836,-0.5234027318140231
142.9,0.22085709535892467,-0.6913179359964687
142.9,0.22123268643404387,-0.6935865317614351
143.0,-0.046891956360262756,-0.8086712008474641
143.0,-0.044792918923651046,-0.8126382944592309
143.10000000000002,0.2135298852591742,-1.145022381989492
143.10000000000002,0.22180649885159434,-1.0244820857487038
143.20000000000002,-0.019169749203933915,-1.2656869265978539
143.20000000000002,-0.019169749203933915,-1.2656869265978539
143.3,0.2044622410897811,-1.2673689957992633
143.3,0.21101632265317768,-1.2601642821162564
143.4,0.0012693625128990214,-1.2604044701194441
143.4,0.006889461921264876,-1.2524739369911604
143.5,0.19223643237782265,-1.251380264231439
143.5,0.19734066935032873,-1.2428346172744344
143.60000000000002,0.022039901638006926,-1.240639752814992
143.60000000000002,0.02575659760022015,-1.2315955492463804
