t,linear_x,angular_z
132.9,0.3706480874194155,-0.47593870623816914
133.0,0.0,-0.49300658015534327
133.0,0.0,-0.47920199604901614
133.1,0.35131333883338633,-0.574026060437925
133.1,0.37609526242754854,-0.5096321846217637
133.20000000000002,0.0,-0.6231814143308456
133.20000000000002,0.0,-0.6258173977745705
133.3,0.33760849338443344,-0.7419783222892848
133.3,0.3567146381280221,-0.6555183112339789
133.4,0.0,-0.8188970225468506
133.4,0.0,-0.8371724011108748
133.5,0.33823460963799246,-1.004748042724153
133.5,0.3395731676494172,-0.8773078782718835
133.6,0.0,-1.1060686025129787
133.6,0.0,-1.1475605323387703
133.70000000000002,0.32454548027274277,-1.2
133.70000000000002,0.3259250676514597,-1.1828007628151544
133.8,0.0,-1.2
133.8,0.0,-1.2
133.9,0.3050612650036106,-1.2
133.9,0.3172155486603051,-1.2
134.0,0.0,-1.2
134.0,0.0,-1.2
134.1,0.31028308757608747,-1.2
134.1,0.31181019021906475,-1.2
134.20000000000002,0.0,-1.2
134.20000000000002,0.0,-1.2
134.3,0.30846373431981233,-1.2
134.3,0.31012335807699154,-1.2
134.4,0.0,-1.2
134.4,0.0,-1.2
134.5,0.3012972837446364,-1.2
134.5,0.3017490753585652,-1.2
134.6,0.0,-1.2
134.6,0.0,-1.2
134.70000000000002,0.30868489382148034,-1.2
134.70000000000002,0.3091774278269988,-1.2
134.8,0.0,-1.2
134.8,0.0,-1.2
134.9,0.33345335104167806,-1.2
134.9,0.335708549396058,-1.2
135.0,0.0,-1.2
135.0,0.0,-1.2
135.1,0.3510657559565993,-1.2
135.1,0.35175279237886414,-1.2
135.20000000000002,0.0,-1.2
135.20000000000002,0.0,-1.2
135.3,0.36014259465369225,-1.2
135.3,0.37399717216712397,-1.177730742072187
135.4,0.0,-1.1430106895145626
135.4,0.0,-1.1437562286321066
135.5,0.38195217711348406,-1.0217541309389955
135.5,0.3827825479597404,-1.022507566198106
135.6,0.0,-0.8680470700480171
135.6,0.0,-0.8687367358950965
135.70000000000002,0.4022758344836813,-0.7828503953940104
135.70000000000002,0.4031952713335115,-0.7835467930185449
135.8,0.0,-0.6596166983654482
135.8,0.0,-0.6602583128841679
135.9,0.4128269903590597,-0.5944976792542249
135.9,0.4137927836610745,-0.5951464916784942
136.0,0.0,-0.5011160318174438
136.0,0.0,-0.4518534962550482
136.1,0.42829656278054934,-0.4634249446688517
136.1,0.42932771455135454,-0.46402828795321177
136.20000000000002,0.0,-0.3842847343458181
136.20000000000002,0.0,-0.34190160216982524
136.3,0.4358112890609419,-0.3482988606061522
136.3,0.46276485061528416,-0.2983083911539053
136.4,0.0,-0.2963637594536041
136.4,0.0,-0.29689503894797153
136.5,0.45047663932625154,-0.2573038898064526
136.5,0.45159917950555295,-0.2578395621371445
136.6,0.0,-0.2123647067939438
136.6,0.0,-0.18421030802487479
136.70000000000002,0.46472425283288443,-0.19175208426781037
136.70000000000002,0.46590392163680105,-0.19225417963634653
136.8,0.0,-0.15511156516171123
136.8,0.0,-0.1298703381358775
136.9,0.4792747404292253,-0.1394690180510595
136.9,0.5083244616623102,-0.11326939017787893
137.0,0.0,-0.1084210439844282
137.0,0.0,-0.09106061769144526
137.10000000000002,0.491643368255941,-0.09143481271509443
137.10000000000002,0.5222495344019601,-0.07229945861272086
137.20000000000002,0.0,-0.06661950410008305
137.20000000000002,0.0,-0.0670510138358049
137.3,0.5042658489466502,-0.04929850669032812
137.3,0.5353826313338373,-0.0340714086699409
137.4,0.0,-0.03284215108298028
137.4,0.0,-0.03325551009461981
137.5,0.509332447022865,-0.014960336086067182
137.5,0.5411437942611463,-0.005058888598689033
137.60000000000002,0.0,-0.004781217615278832
137.60000000000002,0.0,0.00744351491881327
137.70000000000002,0.5260632822619591,0.00881569191747612
137.70000000000002,0.5583330350028861,0.013712159519862648
137.8,0.0,0.016824622035472886
137.8,0.0,0.028482526013074702
137.9,0.5675081453002043,0.02693933319810257
137.9,0.5690957200400405,0.026594921246926733
138.0,0.0,0.03453867431619861
138.0,0.0,0.045885472496046326
138.10000000000002,0.5450890584872141,0.04316014620054852
138.10000000000002,0.5769507270802607,0.04443610312412269
138.20000000000002,0.0,0.046754027477319465
138.20000000000002,0.0,0.057154962622742875
138.3,0.5525251361852489,0.05455648057232573
138.3,0.584222836564937,0.05473161179704203
138.4,0.0,0.0519822729536485
138.4,0.0,0.06181292060134315
138.5,0.558512772977049,0.06432439065004614
138.5,0.5900557428223999,0.064001688895751
138.60000000000002,0.0,0.06420535276440284
138.60000000000002,0.0,0.06390757019030519
138.70000000000002,0.5630245988873407,0.07262461956603869
138.70000000000002,0.5944131219611253,0.07203777793987448
138.8,0.0,0.07056708766156268
138.8,0.0,0.07977861352883257
138.9,0.565723071809395,0.07582636706629384
138.9,0.5969636867326751,0.0737604196189214
139.0,0.0,0.07428954079304166
139.0,0.0,0.08356328660077829
139.10000000000002,0.5668436149673828,0.07873648875567048
139.10000000000002,0.597941755859074,0.07626768844971854
139.20000000000002,0.0,0.07658045139677212
139.20000000000002,0.0,0.08579993138165368
139.3,0.5662042725941434,0.08054834672701248
139.3,0.5677512772539726,0.0802738045410005
139.4,0.0,0.07702145286479656
139.4,0.0,0.08568184707783963
139.5,0.564432968393942,0.08066312189045884
139.5,0.5952288343067368,0.07789395990316274
139.60000000000002,0.0,0.07749333630887291
139.60000000000002,0.0,0.08674693039411457
139.70000000000002,0.5601507159117595,0.08076097356399246
139.70000000000002,0.5907728717620407,0.0777869154017958
139.8,0.0,0.07710295975775414
139.8,0.0,0.08644451962447809
139.9,0.5540289408962087,0.07995386617276605
139.9,0.5844646104665323,0.07686383334984974
140.0,0.0,0.07574743596193398
140.0,0.0,0.0754661733638512
140.10000000000002,0.5461947679481874,0.08060582705344552
140.10000000000002,0.5764235244501077,0.07817422498028692
140.20000000000002,0.0,0.0741633529631244
140.20000000000002,0.0,0.08358377134313778
140.3,0.536321641694469,0.07630748711012404
140.3,0.5663290745394169,0.07302655909127292
140.4,0.0,0.07101194281885448
140.4,0.0,0.07071699114517183
140.5,0.524946169470798,0.0744381400409114
140.5,0.5262979623776316,0.07414117905269277
140.60000000000002,0.0,0.06552971403309928
140.60000000000002,0.0,0.06522455278964331
140.70000000000002,0.5125118309218093,0.06720093111129279
140.70000000000002,0.5409480281284846,0.05548492279384911
140.8,0.0,0.06188955624626544
140.8,0.0,0.06157127429790264
140.9,0.49795755730397734,0.05958460225039095
140.9,0.4991915642445437,0.05925982255196651
141.0,0.0,0.050924900589895614
141.0,0.0,0.050588753247720136
141.10000000000002,0.4819270220097014,0.04685311689130008
141.10000000000002,0.48309211029554117,0.04650763859771464
141.20000000000002,0.0,0.037144009842002376
141.20000000000002,0.0,0.04878867861010338
141.3,0.4642130463540463,0.029548109428891474
141.3,0.4920056130602308,0.032629701900245285
141.4,0.0,0.01930035871942427
141.4,0.0,0.03234753140683986
141.5,0.4446854136392667,0.008314526722877622
141.5,0.4717778701772041,0.015026143062095368
141.60000000000002,0.0,-0.004706975464879231
141.60000000000002,0.0,0.010055464169409722
141.70000000000002,0.4237767509756326,-0.0203082221611341
141.70000000000002,0.45007999638485285,-0.008611863147285532
141.8,0.0,-0.03668540747328013
141.8,0.0,-0.03717349932673063
141.9,0.4018902655337608,-0.056310074461192856
141.9,0.4270604212024674,-0.03447942620892082
142.0,0.0,-0.07705047524212834
142.0,0.0,-0.05864709926877312
142.10000000000002,0.37747591467247876,-0.10484908289228706
142.10000000000002,0.37680044065062623,-0.14682812763300537
142.20000000000002,0.0,-0.11533556376769602
142.20000000000002,0.0,-0.09145033771620417
142.3,0.35160484171866857,-0.16366598690778045
142.3,0.35223468281726267,-0.16445887112798807
142.4,0.0,-0.18916360274023503
142.4,0.0,-0.190023516431728
142.5,0.32441193177175365,-0.24255094145687878
142.5,0.32493194622483146,-0.24358779860251895
142.60000000000002,0.0,-0.28430439772082705
142.60000000000002,0.0,-0.2665192951255343
142.70000000000002,0.29496299460877146,-0.37552116370417815
142.70000000000002,0.2953652552037438,-0.37698026020554
142.8,0.0,-0.44475478516126493
142.8,0.0,-0.4464391448923554
142.9,0.28736195138014303,-0.6130670904039395
142.9,0.28773754245526223,-0.6153356861689059
143.0,0.0,-0.7374063988399115
143.0,0.0,-0.7400358014526702
143.10000000000002,0.2534988623828831,-1.069656551242708
143.10000000000002,0.2541423661750189,-0.9548596469996969
143.20000000000002,0.0,-1.2
143.20000000000002,0.0,-1.2
143.3,0.2164484838460577,-1.2
143.3,0.21654537763893086,-1.2
143.4,0.0,-1.2
143.4,0.0,-1.2
143.5,0.17954599517399414,-1.2
143.5,0.17994692518671118,-1.2
143.60000000000002,0.0,-1.2
143.60000000000002,0.0,-1.2
